,5.6710,1170.4933,0.0001,,1,0,54.9062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6152,0.0000,10.2178,0.0000,32.4543,37.7410,0.0000,0.0000,18.9910,0.0000,22.1362,36.8686,0.0000,0.0000,9.2831,0.0000,0.0000,16.1673,12.1866,10.3733,9.1297,10.2761,46.9361,0.0000,56.9759,10.1195,4.2145,0.0000,36.9663,8.2196,19.2459,5.2924,12.7506,16.0053,0.0000,3.5739,3.1853,27.1288,12.1562,0.0000,0.0000,15.5902,0.0000,26.4705,48.3642,37.2330,0.0000,0.0000,18.2037,0.0000,24.2962,26.4959,36.5161,18.2963,0.0000,0.0000
,5.3959,1170.7744,0.0001,,1,0,0.0000,0.0000,43.8221,68.2321,0.0000,0.0000,61.6607,0.0000,0.0000,39.4323,63.8537,60.7188,0.0000,57.9791,0.0000,0.0000,39.9544,0.0000,79.0781,83.5319,64.7311,57.6074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.1297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6661,0.0000,0.0000,0.0000,83.5525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2716,0.0000,38.3365
,8.7650,1170.7990,0.0001,,1,0,0.0000,86.1948,0.0000,80.4478,66.3277,78.1804,57.3768,91.5411,67.7297,54.1954,56.4876,0.0000,0.0000,0.0000,0.0000,0.0000,12.9700,0.0000,0.0000,0.0000,0.0000,12.7433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4748,0.0000,0.0000,7.7505,0.0000,0.0000,0.0000,0.0000,0.0000,11.3291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1679,6.5271,0.0000,6.8323,0.0000,0.0000,0.0000
,5.3786,1170.8077,0.0007,,1,0,37.8783,34.5329,0.0000,0.0000,72.8867,42.1335,61.6607,84.1488,99.8875,72.9504,72.5814,60.7188,83.8065,109.6964,90.8619,100.2468,93.7134,92.3811,110.8452,83.5319,69.1683,54.0769,90.5588,104.7180,116.4387,106.5345,96.4141,78.9541,79.8931,89.2078,103.2891,83.4283,92.8934,100.5186,97.6770,105.2391,100.5603,98.0621,89.7451,94.0327,73.8284,115.4644,83.0015,117.4705,95.9014,98.1616,94.9623,77.9399,94.9651,112.4625,103.3616,84.0861,91.3087,90.8820,114.8291,96.7366,121.0238,94.8397,101.9618,102.9569,60.4836,57.9523,94.1379,83.6914,93.6656,98.8896,115.4507,127.2247,85.8051,110.7457,86.4907,101.2062
,8.7698,1170.8280,0.0001,,1,0,0.0000,109.6721,74.7713,103.9277,88.4986,99.4330,84.3992,0.0000,0.0000,94.1702,88.9122,0.0000,34.5746,50.6682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8000,17.7796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,5.6675,1170.8316,0.0001,,1,0,39.9420,73.8043,0.0000,56.0066,47.7627,67.3353,0.0000,52.8085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.9269,0.0000,0.0000,40.6224,0.0000,0.0000,0.0000,0.0000,43.1168,0.0000,31.6146,35.5907,34.4530,33.8775,54.7790,55.3559,0.0000,0.0000,44.0255,34.2509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.9238,32.2693,49.1374,24.8381,0.0000,32.2368,0.0000,0.0000,33.7335,0.0000,25.3004,0.0000,0.0000,0.0000,0.0000,29.2671,0.0000,0.0000,35.2535,0.0000,0.0000,0.0000,51.6414,0.0000,0.0000,31.1319,0.0000,32.9840,0.0000,0.0000,0.0000
,4.9357,1170.8578,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6918,36.7803,0.0000,12.6032,18.5894,0.0000,25.3204,18.3587,0.0000,10.5051,58.8929,0.0000,0.0000,0.0000,0.0000,18.6350,79.4216,54.4821,0.0000,0.0000,19.1177,25.6406,26.7365,22.1592,0.0000,0.0000,0.0000,0.0000,0.0000,35.5111,0.0000,40.2466,8.8355,0.0000,20.8591,0.0000,0.0000,0.0000,45.2691,51.1357,0.0000,0.0000,0.0000,3.2651,13.8953,15.1751,22.2208,0.0000,0.0000,0.0000,39.6674,0.0000,0.0000,0.0000,12.4872,0.0000,0.0000,0.0000,0.0000,25.4212
,5.6667,1170.8610,0.0001,,1,0,0.0000,0.0000,0.0000,59.1434,0.0000,0.0000,0.0000,0.0000,0.0000,53.2861,31.7299,48.8348,0.0000,23.5025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5365,0.0000,0.0000,0.0000,0.0000,0.0000,12.8255,0.0000,0.0000,0.0000,0.0000,39.9955,0.0000,12.3717,0.0000,0.0000,0.0000,0.0000,0.0000,25.7321,0.0000,38.6405,0.0000,39.9741,0.0000,0.0000,0.0000,16.5440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5591,0.0000,27.6493,49.0840
,8.7060,1171.3808,0.0003,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1287,0.0000,0.0000,0.0000,0.0000,0.0000,56.5280,0.0000,54.7186,0.0000,0.0000,42.4357,19.1370,0.0000,71.8152,105.1818,0.0000,0.0000,0.0000,0.0000,86.1502,79.2124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.0776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.6128,87.6973,58.8160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,6.9161,1171.3929,0.0001,,1,0,0.0000,0.0000,0.0000,28.5810,0.0000,0.0000,0.0000,17.6917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.6877,0.0000,29.3039,0.0000,0.0000,0.0000,0.0000,0.0000,44.0447,0.0000,0.0000,0.0000,0.0000,70.4343,0.0000,0.0000,67.8816,70.4462,42.0835,0.0000,0.0000,0.0000,0.0000,59.9954,53.3775,0.0000,0.0000,52.1122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,8.8230,1171.3978,0.0000,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.1230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.7186,37.0024,0.0000,0.0000,0.0000,0.0000,69.4999,0.0000,0.0000,0.0000,56.4643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,8.6791,1171.4184,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,65.0638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.0699,0.0000,0.0000,51.5002,0.0000,0.0000,34.1389,0.0000,77.2615,58.5540,0.0000,0.0000,0.0000,0.0000,0.0000,110.6810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8965,0.0000,0.0000,0.0000,41.9156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.4459
,5.5818,50.1969,0.0008,,1,0,133.9760,125.9539,99.9660,103.9442,118.9913,88.5235,111.8507,123.6871,117.9949,132.5957,135.4393,112.5238,94.5210,65.4172,129.2285,111.2226,153.9051,146.5195,153.2260,133.4310,88.3625,124.7790,120.0281,149.4976,158.9297,139.6728,117.3048,117.5899,117.8274,96.8067,104.3931,125.9842,127.3389,125.3417,155.2578,166.9478,146.6230,153.5270,90.5974,93.7731,122.9293,110.5610,111.2550,102.4967,130.1233,101.4900,110.6646,117.7522,121.1706,96.4297,86.4149,128.4870,82.4704,120.4310,147.0913,98.7753,107.9844,89.7116,109.9434,95.7990,127.3548,127.1548,93.5177,80.1783,92.1905,105.5823,153.2397,109.0212,150.8523,117.0680,129.1331,84.9124
,3.4830,50.1970,0.0000,,1,0,0.0000,0.0000,0.0000,58.8949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.7153,55.5719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4196,50.8676,0.0000,0.0000,0.0000,6.9393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2105,0.0000,52.2034,75.3493,65.0074,0.0000,0.0000,0.0000,0.0000,0.0000,8.3025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,6.4791,50.2130,0.0003,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.9884,52.6975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.2152,68.2467,26.4685,40.3553,0.0000,35.9875,125.4330,52.9844,0.0000,0.0000,35.5421,21.3686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.8711,61.8890,85.8568,0.0000,0.0000,37.3034,35.8488,0.0000,0.0000,81.1779,70.4962,89.5900,0.0000,27.1592,0.0000,35.9121,0.0000,25.1126,37.7688,0.0000,0.0000,113.6384,89.9243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5008
,5.9267,50.2216,0.0009,,1,0,0.0000,58.0000,112.2244,122.0569,130.2881,132.9459,108.1029,150.0060,86.9656,83.3066,117.4290,107.4771,261.9119,242.9379,151.8557,140.8674,108.5387,86.6111,91.4612,99.4897,47.3338,0.0000,236.4542,203.8324,105.5173,99.4430,83.0265,80.1115,255.7965,272.0102,85.5853,97.5249,135.1781,147.3909,97.0326,112.1212,126.7759,105.2213,0.0000,0.0000,0.0000,249.3540,207.5229,316.5649,91.1997,76.3687,94.0793,107.7124,130.1952,110.2888,237.8654,238.8278,236.5040,114.1278,123.0990,94.8281,106.0025,92.2544,95.9241,118.5924,55.4099,0.0000,217.1602,196.4353,151.8172,144.6894,91.9211,95.0998,73.1978,71.0604,234.1631,164.4626
,6.1484,50.2228,0.0004,,1,0,0.0000,0.0000,33.8927,58.1334,63.0614,54.6064,80.8809,0.0000,0.0000,0.0000,0.0000,0.0000,98.1252,88.3349,59.9912,54.4304,0.0000,0.0000,51.0123,65.1000,0.0000,0.0000,127.9345,141.8104,0.0000,0.0000,66.7801,0.0000,149.7975,158.7044,56.0976,56.1527,0.0000,0.0000,51.2539,39.7288,0.0000,0.0000,0.0000,0.0000,0.0000,195.6564,100.2826,111.6891,50.7250,44.2343,0.0000,56.4992,0.0000,51.6857,150.5041,125.5362,185.7386,0.0000,62.1963,48.5173,0.0000,57.6640,0.0000,30.4278,0.0000,0.0000,123.1062,140.8163,52.1925,59.4712,40.4457,0.0000,0.0000,26.9462,98.8254,119.9243
,5.6285,50.2250,0.0004,,1,0,0.0000,84.6115,107.7056,65.3698,75.2441,78.1709,89.0987,81.8538,121.6324,78.7363,94.0529,69.9322,104.6748,71.3380,83.4635,99.1388,94.5352,51.8044,80.0642,84.0974,80.9545,0.0000,105.0453,75.1270,91.2922,62.4356,79.6336,72.5517,55.7839,96.1313,64.7867,79.8685,73.3380,0.0000,79.9691,64.1317,79.7623,56.1930,0.0000,0.0000,0.0000,0.0000,90.1049,107.2138,54.4220,0.0000,95.1181,50.8696,62.1456,72.4120,80.4890,63.0481,0.0000,58.6221,57.1666,51.0549,66.7263,57.0154,80.6476,0.0000,59.4864,0.0000,84.1468,55.5842,0.0000,65.2505,0.0000,58.7529,0.0000,56.6421,0.0000,0.0000
,6.1663,50.2523,0.0002,,1,0,0.0000,0.0000,0.0000,25.7298,46.7766,63.3791,0.0000,33.0581,0.0000,0.0000,0.0000,21.2017,106.2605,68.4348,0.0000,0.0000,0.0000,0.0000,16.9491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.6392,63.1489,42.0027,32.4476,29.3929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.9537,49.9477,0.0000,0.0000,18.2261,40.6132,0.0000,0.0000,49.2048,52.2498,74.6221,15.9053,0.0000,0.0000,22.1240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0205,0.0000,0.0000,0.0000
,5.9226,50.2549,0.0002,,1,0,0.0000,0.0000,45.3016,0.0000,54.4508,39.6826,51.3272,72.2512,69.8899,32.0464,0.0000,56.5210,55.9598,0.0000,76.2543,72.9138,51.7332,0.0000,57.8685,33.1302,22.5769,0.0000,0.0000,0.0000,78.0565,59.7291,0.0000,0.0000,76.8648,0.0000,0.0000,0.0000,66.1901,0.0000,35.1685,0.0000,44.5826,0.0000,0.0000,0.0000,0.0000,62.8726,51.9565,62.6567,0.0000,0.0000,26.8344,0.0000,32.7584,0.0000,0.0000,66.7454,54.6870,0.0000,0.0000,0.0000,27.9695,0.0000,0.0000,0.0000,0.0000,0.0000,50.3755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.1981,0.0000
,6.4810,50.3356,0.0000,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5768,0.0000,0.0000,0.0000,0.0000,0.0000,11.5871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,6.0770,50.3641,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0939,0.0000,0.0000,0.0000,0.0000,0.0000,49.4918,0.0000,0.0000,26.2731,0.0000,0.0000,11.1018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5123,58.8032,0.0000,0.0000,0.0000,12.4384,0.0000,0.0000,51.7934,0.0000,33.3867,0.0000,0.0000,19.9591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5309,13.4008,0.0000,51.1397
,5.6586,50.3704,0.0006,,1,0,70.8357,85.9410,91.1006,60.5577,84.5531,85.5765,77.0524,79.4243,86.3900,80.5354,65.1790,83.9905,91.4274,68.4132,92.4090,88.8976,83.4981,82.0360,74.9467,91.1408,75.9070,66.3412,117.2297,92.2748,105.3174,92.9045,99.1278,90.0820,111.3859,79.1322,79.2271,108.1153,98.4122,92.6097,101.9457,115.2949,86.4217,81.1144,57.0624,71.6265,60.8544,103.7663,110.7094,119.9512,69.1854,106.3150,88.8217,73.2386,96.5790,90.8728,126.5561,116.2550,104.5988,85.9886,69.6799,82.8859,129.4029,112.5142,103.5457,93.2933,73.9422,79.2428,138.4171,160.6924,88.8851,99.9339,64.1914,84.4722,92.1328,62.1871,114.0441,103.6721
,8.6240,50.3657,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.9107,55.3784,0.0000,0.0000,0.0000,13.3696,0.0000,0.0000,0.0000,0.0000,29.6618,73.4050,20.8732,27.0413,0.0000,0.0000,0.0000,69.0760,0.0000,0.0000,0.0000,0.0000,0.0000,29.7509,0.0000,0.0000,0.0000,0.0000,0.0000,56.7747,67.3190,57.2786,14.6436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1774,0.0000,0.0000,0.0000,22.1967,21.0003,0.0000,0.0000,0.0000,0.0000,64.3350,73.5834,21.1611,0.0000,0.0000,0.0000,0.0000,0.0000,54.0153,21.1493
,6.4786,50.3748,0.0068,,1,0,0.0000,21.8972,66.5633,73.4514,340.9582,249.5326,0.0000,74.0611,144.6899,112.1449,293.5883,184.8064,1032.0715,748.8650,252.9866,400.6125,753.5569,843.8165,292.5270,297.9607,108.5836,138.7199,1871.5039,1447.1858,147.0537,192.6613,315.8994,449.5792,2531.0166,2482.1038,362.1740,482.7587,423.6597,491.1640,438.4431,378.6008,444.5452,409.2314,215.1209,161.1503,227.6851,1504.9258,1471.5034,1203.5262,200.9171,350.1162,270.9683,262.5570,227.3624,297.0012,1794.2384,1817.9282,1564.3167,321.2546,312.5447,325.6346,388.0101,299.0807,311.4175,250.4481,290.8818,315.9310,1443.3204,2043.6290,428.0081,562.2799,275.3103,266.5060,226.0511,248.8957,975.8955,1160.4421
,6.2340,50.3803,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8709,0.0000,0.0000,0.0000,0.0000,0.0000,19.5367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6611,0.0000,0.0000,0.0000,0.0000,0.0000,66.5803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1812,0.0000,0.0000,54.6093,50.5083,28.6169,9.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.7719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6474,58.1478,51.5430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0370,52.4026
,5.9378,50.3932,0.0004,,1,0,0.0000,0.0000,52.6089,52.4428,93.3200,74.8922,64.9314,65.3090,56.3856,0.0000,68.5567,68.9756,117.1926,115.7881,66.6408,91.5945,0.0000,0.0000,58.0907,0.0000,29.0355,0.0000,128.4996,104.8758,0.0000,86.4016,54.0954,0.0000,126.4637,111.5264,0.0000,0.0000,52.4965,62.7005,62.6782,51.9658,69.5303,67.9027,0.0000,33.3606,22.4740,144.9424,139.6950,108.7907,0.0000,0.0000,61.3925,0.0000,74.2557,63.1869,110.7767,125.1641,130.1058,53.2765,77.5362,0.0000,59.3924,72.9634,43.9385,56.8037,0.0000,27.8253,129.8794,107.8853,79.1959,65.1157,0.0000,0.0000,0.0000,0.0000,102.9650,97.0451
,5.6799,50.4045,0.0003,,1,0,40.9430,67.5448,54.1983,55.1579,73.2106,59.3264,72.4804,93.1418,0.0000,61.3225,0.0000,85.2800,78.5117,61.1769,61.5027,61.3997,53.1657,54.4445,0.0000,65.6922,21.9669,0.0000,72.8966,80.0034,74.4344,49.4592,0.0000,74.2649,77.2420,76.7458,0.0000,107.7082,0.0000,0.0000,51.7172,53.9160,0.0000,53.5025,0.0000,0.0000,30.8320,0.0000,74.4621,61.1063,0.0000,78.4306,56.9686,56.9992,52.9515,0.0000,61.1069,0.0000,52.2295,55.2447,0.0000,41.3037,0.0000,0.0000,56.7969,57.5770,0.0000,0.0000,57.6371,50.4120,0.0000,0.0000,0.0000,18.5554,40.5635,23.2923,0.0000,0.0000
,5.8978,79.8686,0.0033,,1,0,112.7855,138.3730,232.0183,172.6432,499.9877,686.0397,319.8546,371.2354,318.4103,260.6146,176.5130,233.4957,698.0014,581.7480,359.7805,316.9324,173.6643,363.1687,242.7350,290.4435,82.8700,78.3777,870.4141,1076.4795,172.0646,105.3868,285.7072,146.7280,1025.1356,1075.8164,349.6607,380.7095,488.3981,499.0740,600.5646,332.7409,501.2583,445.5949,152.5989,110.1425,90.5102,853.5298,555.4330,971.1525,389.2683,385.8679,444.6708,440.5031,378.2428,412.6454,787.6764,728.7576,765.1812,296.0431,255.2829,300.8278,569.0125,383.1174,347.5203,337.5040,241.7676,309.3828,1244.9912,1457.5787,669.8875,425.6110,262.9337,281.2417,179.8965,192.8556,830.1382,603.0673
,6.2246,79.8730,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,22.2508,0.0000,0.0000,0.0000,14.9962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.8681,0.0000,0.0000,0.0000,0.0000,53.2803,0.0000,0.0000,24.6277,0.0000,0.0000,0.0000,0.0000,0.0000,13.0107,0.0000,0.0000,24.0744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.9747,0.0000,25.9315,0.0000,0.0000,0.0000,0.0000,57.8131,64.7811,0.0000,11.3580,0.0000,0.0000,0.0000,0.0000,25.0512,0.0000,0.0000,0.0000,0.0000,58.5862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,5.9041,79.8978,0.0019,,1,0,132.8985,134.8415,70.4341,230.3369,266.6255,425.4507,209.5117,139.1522,70.1687,137.6763,149.8435,101.0898,347.2678,434.3181,246.9279,455.6827,300.9082,186.8209,80.3146,189.7003,71.5843,30.1783,1132.6680,557.2588,161.7336,74.7443,82.2327,174.1307,347.0699,487.9954,138.3386,87.8085,222.4885,259.7764,345.7008,221.6349,55.3980,176.8591,0.0000,90.7589,74.3982,414.2951,271.6737,162.5019,197.6862,209.1511,122.0607,107.8677,223.6400,172.5256,327.4963,476.8741,472.5257,153.9892,169.0640,106.2364,349.4542,216.7703,189.8814,118.1944,105.5361,165.3549,478.1343,222.7690,284.1550,192.2783,118.9995,0.0000,87.2653,143.4393,334.2479,429.4098
,5.8971,79.9261,0.0005,,1,0,0.0000,63.1741,90.6956,44.2695,76.2288,149.4351,82.2042,94.0856,98.6270,57.9156,90.9481,102.2708,145.5494,131.2144,63.0976,194.3767,77.9485,98.2918,0.0000,57.0913,0.0000,0.0000,78.2109,94.8326,0.0000,50.0222,67.0413,54.8132,222.2859,105.2274,57.3611,108.2299,178.8468,130.0818,120.2677,42.9922,81.8932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.1387,63.8750,0.0000,110.5507,48.0964,65.5576,0.0000,111.4274,136.4806,156.7352,61.7464,67.6125,0.0000,0.0000,104.9874,0.0000,50.2239,43.0187,43.4193,100.9561,65.9930,110.9484,0.0000,0.0000,44.3757,0.0000,31.1480,186.5221,122.4662
,5.9437,80.0361,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5907,24.9408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7398,0.0000,27.1334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7312,30.9699,38.2302,0.0000,0.0000,17.2402,41.6866,0.0000,0.0000,0.0000,54.7202,0.0000,0.0000,28.5070,0.0000,0.0000,0.0000,32.1978,57.8391,0.0000,0.0000,16.2018,0.0000,0.0000,0.0000
,7.1259,80.0496,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.1340,72.1491,0.0000,19.8247,0.0000,21.1929,0.0000,76.2623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5236,0.0000,27.8887,0.0000,52.1553,0.0000,0.0000,0.0000,0.0000,23.2708,0.0000,21.2166,0.0000,0.0000,0.0000,59.3905,68.2944,22.5037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,6.4878,80.0518,0.0002,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8328,67.0610,0.0000,0.0000,0.0000,0.0000,39.7503,0.0000,0.0000,0.0000,28.9694,0.0000,46.9650,61.5557,0.0000,21.0881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5665,17.3549,0.0000,0.0000,0.0000,0.0000,19.0131,0.0000,0.0000,0.0000,0.0000,0.0000,63.9288,0.0000,35.9746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,5.6776,80.0603,0.0000,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,30.6386,0.0000,0.0000,0.0000,0.0000,31.8228,24.8327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7842,39.4183,21.1283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.2713,0.0000,0.0000,0.0000,0.0000,0.0000,45.1462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.9984,0.0000,17.2047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
